# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Thu May 30 13:18:58 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.015200	8.0000	5.07561684	5.0756	3.2126	4.0927	3.2476	-3.262	-3.100	-2.660	-2.544	-2.509	-2.455	-2.315	-2.277	-2.241	3.32483315	2
	0.015200	8.0000	5.07584763	5.0758	3.2175	4.0807	3.1947	-3.274	-3.141	-2.731	-2.621	-2.589	-2.540	-2.410	-2.375	-2.341	3.32483435	2
	0.015200	8.0000	5.07607841	5.0761	3.2204	4.0686	3.1437	-3.281	-3.174	-2.797	-2.692	-2.664	-2.618	-2.500	-2.468	-2.436	3.32483530	2
	0.015200	8.0000	5.07630825	5.0763	3.2219	4.0566	3.0940	-3.285	-3.201	-2.857	-2.759	-2.733	-2.692	-2.585	-2.557	-2.527	3.32483649	2
	0.015200	8.0000	5.07653379	5.0765	3.2221	4.0445	3.0455	-3.285	-3.221	-2.913	-2.820	-2.798	-2.762	-2.667	-2.642	-2.615	3.32483745	2
	0.015200	8.0000	5.07675409	5.0768	3.2213	4.0324	2.9980	-3.283	-3.236	-2.965	-2.878	-2.858	-2.827	-2.746	-2.725	-2.700	3.32483864	2
	0.015200	8.0000	5.07696724	5.0770	3.2195	4.0203	2.9513	-3.279	-3.246	-3.012	-2.932	-2.915	-2.890	-2.821	-2.805	-2.783	3.32483959	2
	0.015200	8.0000	5.07717228	5.0772	3.2170	4.0082	2.9054	-3.272	-3.250	-3.055	-2.982	-2.969	-2.950	-2.895	-2.883	-2.865	3.32484055	2
	0.015200	8.0000	5.07736826	5.0774	3.2137	3.9961	2.8602	-3.264	-3.250	-3.094	-3.030	-3.020	-3.008	-2.967	-2.959	-2.944	3.32484150	2
	0.015200	8.0000	5.07755566	5.0776	3.2099	3.9839	2.8156	-3.255	-3.244	-3.128	-3.073	-3.069	-3.062	-3.037	-3.034	-3.023	3.32484245	2
